orgao,gestao,unidade_gestora,fonte_de_recursos,receita,arrecadado,date
35000 - SECRETARIA DE DESENVOLVIMENTO SOCIAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,350034 - FED-ESTAD.DIREITOS DA CRIANCA E DO ADOLECENT,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,11596508.71,2020-08-19
35000 - SECRETARIA DE DESENVOLVIMENTO SOCIAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,350113 - DIR.REG.ASSIST.DES.SOCIAL GSP-LESTE M.CRUZES,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,363.3,2020-08-19
35000 - SECRETARIA DE DESENVOLVIMENTO SOCIAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,"350147 - DIR.REG.AS.DES.SOC.BAIXADA SANTISTA, SANTOS",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,171.91,2020-08-19
35000 - SECRETARIA DE DESENVOLVIMENTO SOCIAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,350170 - FUNDO ESTADUAL DE ASSISTENCIA SOCIAL - FEAS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,2049548.84,2020-08-19
35000 - SECRETARIA DE DESENVOLVIMENTO SOCIAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,350170 - FUNDO ESTADUAL DE ASSISTENCIA SOCIAL - FEAS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,1403066.63,2020-08-19
35000 - SECRETARIA DE DESENVOLVIMENTO SOCIAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,350170 - FUNDO ESTADUAL DE ASSISTENCIA SOCIAL - FEAS,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,76380191 - OUTROS SERVICOS DE SAUDE-PRINCIPAL INTRA,13896325.88,2020-08-19
35000 - SECRETARIA DE DESENVOLVIMENTO SOCIAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,350173 - COORD. DE SEGURANCA ALIMENTAR E NUTRICIONAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,63874.27,2020-08-19
35000 - SECRETARIA DE DESENVOLVIMENTO SOCIAL,00001 - GOVERNO DO ESTADO DE SAO PAULO,350173 - COORD. DE SEGURANCA ALIMENTAR E NUTRICIONAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,10724.19,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,18300.41,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,129554.81,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13310211 - DELEG.P/PREST.SERV.TRANSP.FERROVIARIO-PRINC,404547.02,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,634540.0,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16200211 - SERVICOS DE TRANSPORTE - PRINCIPAL,355043.09,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,12473.2,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,7.66,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,8807.88,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370030 - FED-ESTRADA DE FERRO CAMPOS DO JORDAO,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,1555.7,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370101 - GABINETE DO SECRETARIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,1765.07,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370101 - GABINETE DO SECRETARIO,002 - RECURSOS VINCULADOS ESTADUAIS,12180111 - CPSSS - SERVIDOR CIVIL  ATIVO - PRINCIPAL,117778.95,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370101 - GABINETE DO SECRETARIO,002 - RECURSOS VINCULADOS ESTADUAIS,19220511 - RESTITUICAO DE CONTRIB.PREVID.COMPLEMENTARES,65398.55,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370101 - GABINETE DO SECRETARIO,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,17710812.0,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370101 - GABINETE DO SECRETARIO,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,10452914.36,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370105 - UNID.COORD.PROJ.TRENS E SIST.REG.METROP.GSP,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,7455.75,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370105 - UNID.COORD.PROJ.TRENS E SIST.REG.METROP.GSP,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,5817187.0,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370106 - UNID.COORD.PROGR.INVEST.TRANS.METR.SP-UCPITM,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,66695.25,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370106 - UNID.COORD.PROGR.INVEST.TRANS.METR.SP-UCPITM,006 - OUTRAS FONTES DE RECURSOS,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,2352.0,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370106 - UNID.COORD.PROGR.INVEST.TRANS.METR.SP-UCPITM,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,78150011.0,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370106 - UNID.COORD.PROGR.INVEST.TRANS.METR.SP-UCPITM,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,87459.45,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370107 - UNID.COORD.COM.MONIT.CONCESSOES E PERMISSOES,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,2152.3,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370107 - UNID.COORD.COM.MONIT.CONCESSOES E PERMISSOES,002 - RECURSOS VINCULADOS ESTADUAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,91877.35,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370107 - UNID.COORD.COM.MONIT.CONCESSOES E PERMISSOES,002 - RECURSOS VINCULADOS ESTADUAIS,13310211 - DELEG.P/PREST.SERV.TRANSP.FERROVIARIO-PRINC,12574.43,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,00001 - GOVERNO DO ESTADO DE SAO PAULO,370107 - UNID.COORD.COM.MONIT.CONCESSOES E PERMISSOES,002 - RECURSOS VINCULADOS ESTADUAIS,13310311 - DELEG.P/PREST.DOS SERV.DE TRANSP.METROV-PRIN,1343317.93,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,138396772.68,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,10782393.31,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13220011 - DIVIDENDOS - PRINCIPAL,3478.86,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16200211 - SERVICOS DE TRANSPORTE - PRINCIPAL,618793632.06,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16909911 - OUTROS SERVICOS - PRINCIPAL,5872088.68,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,3078771.86,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,134759587.04,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,3183836.86,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,045 - REC.VINC.TRANSF.FEDERAL/SUPERAVIT FINANC.,89100011 - INTEGRALIZACAO CAPITAL SOCIAL-PRINCIPAL INTR,24381737.58,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,79229911 - OUTRAS RESTITUICOES-PRINC INTRAORCAMENTARIAS,117498881.57,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,89100011 - INTEGRALIZACAO CAPITAL SOCIAL-PRINCIPAL INTR,164719045.61,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,086 - OUTRAS FONTES DE RECURSOS-INTRA,89100011 - INTEGRALIZACAO CAPITAL SOCIAL-PRINCIPAL INTR,16838173.08,2020-08-19
37000 - SECRETARIA DOS TRANSPORTES METROPOLITANOS,37092 - CIA PAULISTA DE TRENS METROPOLITANOS,373201 - CIA.PAULISTA DE TRENS METROPOLITANOS-CPTM,087 - OP.CRED.CONTR.EXTERIOR-DOT.INIC.CR.SUP-INTRA,89100011 - INTEGRALIZACAO CAPITAL SOCIAL-PRINCIPAL INTR,10431960.6,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380001 - SEC.ADMINISTRACAO PENITENCIARIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,55.71,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380030 - FED-PENIT.ESTADO DE SAO PAULO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,534081.44,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380030 - FED-PENIT.ESTADO DE SAO PAULO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19100811 - MULTAS DECORRENTES SENTENCAS JUD-PRINCIPAL,3066089.36,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380030 - FED-PENIT.ESTADO DE SAO PAULO,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1020073.26,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380030 - FED-PENIT.ESTADO DE SAO PAULO,005 - RECURSOS VINCULADOS FEDERAIS,17181091 - OUTRAS TRANSF.CONVENIOS UNIAO - PRINCIPAL,1070581.53,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380030 - FED-PENIT.ESTADO DE SAO PAULO,005 - RECURSOS VINCULADOS FEDERAIS,24181091 - OUTRAS TRANSF.CONVENIOS DA UNIAO-PRINCIPAL,34966203.0,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380030 - FED-PENIT.ESTADO DE SAO PAULO,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380031 - FED-PENITENCIARIA FEMININA SANT ANA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,141850.75,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380031 - FED-PENITENCIARIA FEMININA SANT ANA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,15000011 - RECEITA INDUSTRIAL - PRINCIPAL,309125.48,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380031 - FED-PENITENCIARIA FEMININA SANT ANA,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380032 - FED-CTO.PROG.PENIT.DR.JAVERT DE ANDRADE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,3167.32,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380032 - FED-CTO.PROG.PENIT.DR.JAVERT DE ANDRADE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,22422.87,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380033 - FED-PENIT.FEM.STA.MA.E.PELLETIER-TREMEMBE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,11163.71,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380034 - FED-PENIT. ZWINGLIO FERREIRA-PRES.VENCESLAU,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,15.05,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380034 - FED-PENIT. ZWINGLIO FERREIRA-PRES.VENCESLAU,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,153.99,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380035 - FED-PENIT.DR.PAULO LUCIANO DE CAMPOS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,14.12,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380036 - FED-PENIT.FEMININA DA CAPITAL,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,9714.04,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380036 - FED-PENIT.FEMININA DA CAPITAL,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,172702.17,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380036 - FED-PENIT.FEMININA DA CAPITAL,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380037 - FED-PENIT. DR.SEBASTIAO SILVEIRA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1403.74,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380037 - FED-PENIT. DR.SEBASTIAO SILVEIRA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,13943.45,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380037 - FED-PENIT. DR.SEBASTIAO SILVEIRA,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380038 - FED-PENIT.DR.WALTER F.P.QUEIROZ,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,4892.87,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380038 - FED-PENIT.DR.WALTER F.P.QUEIROZ,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,15000011 - RECEITA INDUSTRIAL - PRINCIPAL,89888.99,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380038 - FED-PENIT.DR.WALTER F.P.QUEIROZ,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380039 - FED-HOSP.C.TRAT.PSIQ.PROF.ANDRE T.LIMA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,398.06,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380039 - FED-HOSP.C.TRAT.PSIQ.PROF.ANDRE T.LIMA,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,214808.2,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380040 - FED-PRESIDIO FRANCO DA ROCHA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,16583.88,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380041 - FED-C.P.P. PROF.ATALIBA NOGUEIRA-CAMPINAS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,11094.23,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380041 - FED-C.P.P. PROF.ATALIBA NOGUEIRA-CAMPINAS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,31337.17,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380041 - FED-C.P.P. PROF.ATALIBA NOGUEIRA-CAMPINAS,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380042 - FED-PENIT.DR.JOSE A.C.SALGADO DE TREMEMBE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1236.83,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380042 - FED-PENIT.DR.JOSE A.C.SALGADO DE TREMEMBE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,15000011 - RECEITA INDUSTRIAL - PRINCIPAL,21657.84,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380042 - FED-PENIT.DR.JOSE A.C.SALGADO DE TREMEMBE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,287.0,2020-08-19
38000 - SECRETARIA ADMINISTRACAO PENITENCIARIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,380042 - FED-PENIT.DR.JOSE A.C.SALGADO DE TREMEMBE,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,1250.47,2020-08-19
