Órgão,Gestão,Unidade Gestora,Fonte de Recursos,Receita,Arrecadado até 03/01/2020,
39000 - SECRETARIA DE SANEAMENTO E RECURSOS HIDRICOS,39055 - DEPTO. DE AGUAS E ENERGIA ELETRICA,392101 - DEPTO.AGUAS E ENERGIA ELETRICA-DAEE,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,"             918.806,63",
39000 - SECRETARIA DE SANEAMENTO E RECURSOS HIDRICOS,39055 - DEPTO. DE AGUAS E ENERGIA ELETRICA,392101 - DEPTO.AGUAS E ENERGIA ELETRICA-DAEE,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909921 - OUTRAS RECEITAS - FINANCEIRAS - PRINCIPAL,"                   0,00",
39000 - SECRETARIA DE SANEAMENTO E RECURSOS HIDRICOS,39055 - DEPTO. DE AGUAS E ENERGIA ELETRICA,392101 - DEPTO.AGUAS E ENERGIA ELETRICA-DAEE,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,29900011 - DEMAIS RECEITAS DE CAPITAL - PRINCIPAL,"          15.375.069,87",
39000 - SECRETARIA DE SANEAMENTO E RECURSOS HIDRICOS,39055 - DEPTO. DE AGUAS E ENERGIA ELETRICA,392101 - DEPTO.AGUAS E ENERGIA ELETRICA-DAEE,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,"                   0,00",
39000 - SECRETARIA DE SANEAMENTO E RECURSOS HIDRICOS,39055 - DEPTO. DE AGUAS E ENERGIA ELETRICA,392184 - DEPTO.AGUAS E ENERGIA ELETRICA - UGFRP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,"                   0,00",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400030 - FED-DEPTO.ADM.PROCUR.GERAL DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,"              11.002,57",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400030 - FED-DEPTO.ADM.PROCUR.GERAL DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,"             155.281,09",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400030 - FED-DEPTO.ADM.PROCUR.GERAL DO ESTADO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,"             260.255,45",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400030 - FED-DEPTO.ADM.PROCUR.GERAL DO ESTADO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19901211 - ENCARGOS LEGAIS INSCR. DIV.ATIVA-PRINCIPAL,"              51.896,41",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400032 - FED-CENTRO DE ESTUDOS-PGE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,"              55.430,80",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400032 - FED-CENTRO DE ESTUDOS-PGE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,"              66.967,29",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400032 - FED-CENTRO DE ESTUDOS-PGE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,"                 206,87",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400033 - FED-PROCURADORIA GERAL DO ESTADO-FUNPROGESP,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,"           1.208.233,39",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400033 - FED-PROCURADORIA GERAL DO ESTADO-FUNPROGESP,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,"             518.593,50",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400033 - FED-PROCURADORIA GERAL DO ESTADO-FUNPROGESP,041 - TESOURO - CREDITO POR SUPERAVIT FINANCEIRO,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,"             328.639,37",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400102 - DEPTO.SUPR.ATIVIDADES COMPLEMENTARES,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130111 - IRRF - IMP.RENDA PESSOA FISICA-PRINCIPAL,"          31.808.114,14",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400102 - DEPTO.SUPR.ATIVIDADES COMPLEMENTARES,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,"          44.216.098,02",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400102 - DEPTO.SUPR.ATIVIDADES COMPLEMENTARES,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,"              61.190,70",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400102 - DEPTO.SUPR.ATIVIDADES COMPLEMENTARES,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,"             196.451,18",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400102 - DEPTO.SUPR.ATIVIDADES COMPLEMENTARES,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,"              13.301,16",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400103 - PROCUR.CONTENCIOSO AMB. IMOBILILIARIO-PCAI,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130111 - IRRF - IMP.RENDA PESSOA FISICA-PRINCIPAL,"              40.343,08",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400103 - PROCUR.CONTENCIOSO AMB. IMOBILILIARIO-PCAI,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,"                 351,08",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400105 - PROCUR.JUDICIAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130111 - IRRF - IMP.RENDA PESSOA FISICA-PRINCIPAL,"             256.903,68",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400105 - PROCUR.JUDICIAL,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,"              37.495,59",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400109 - PROCUR.FISCAL DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130111 - IRRF - IMP.RENDA PESSOA FISICA-PRINCIPAL,"              51.412,89",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400110 - PROCUR.REGIONAL DA GDE.SAO PAULO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130111 - IRRF - IMP.RENDA PESSOA FISICA-PRINCIPAL,"              41.217,88",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400110 - PROCUR.REGIONAL DA GDE.SAO PAULO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,"               3.160,54",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400111 - PROCUR.REGIONAL DE SANTOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130111 - IRRF - IMP.RENDA PESSOA FISICA-PRINCIPAL,"              41.847,83",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400111 - PROCUR.REGIONAL DE SANTOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,"               6.263,17",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400112 - PROCUR.REGIONAL DE TAUBATE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130111 - IRRF - IMP.RENDA PESSOA FISICA-PRINCIPAL,"              89.723,93",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400112 - PROCUR.REGIONAL DE TAUBATE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,"               7.622,89",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400113 - PROCUR.REGIONAL DE SOROCABA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130111 - IRRF - IMP.RENDA PESSOA FISICA-PRINCIPAL,"               7.487,04",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400113 - PROCUR.REGIONAL DE SOROCABA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,"                 196,49",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400113 - PROCUR.REGIONAL DE SOROCABA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,"               1.235,00",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400114 - PROCUR.REGIONAL DE CAMPINAS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130111 - IRRF - IMP.RENDA PESSOA FISICA-PRINCIPAL,"              39.211,88",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400114 - PROCUR.REGIONAL DE CAMPINAS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,"                 379,14",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400114 - PROCUR.REGIONAL DE CAMPINAS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,"               1.179,70",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400115 - PROCUR.REGIONAL DE RIB.PRETO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130111 - IRRF - IMP.RENDA PESSOA FISICA-PRINCIPAL,"               6.745,90",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400115 - PROCUR.REGIONAL DE RIB.PRETO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,"               1.341,14",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400116 - PROCUR.REGIONAL DE BAURU,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,"                  83,03",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400116 - PROCUR.REGIONAL DE BAURU,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,"              17.555,72",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400117 - PROCUR.REGIONAL DE SJRIO PRETO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130111 - IRRF - IMP.RENDA PESSOA FISICA-PRINCIPAL,"               1.327,12",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400117 - PROCUR.REGIONAL DE SJRIO PRETO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,"                 205,47",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400118 - PROCUR.REGIONAL DE ARACATUBA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130111 - IRRF - IMP.RENDA PESSOA FISICA-PRINCIPAL,"                 422,82",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400118 - PROCUR.REGIONAL DE ARACATUBA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,"                  36,48",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400119 - PROCUR.REGIONAL DE P.PRUDENTE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130111 - IRRF - IMP.RENDA PESSOA FISICA-PRINCIPAL,"                 605,17",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400119 - PROCUR.REGIONAL DE P.PRUDENTE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,"                  65,99",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400119 - PROCUR.REGIONAL DE P.PRUDENTE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,"                  50,00",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400119 - PROCUR.REGIONAL DE P.PRUDENTE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909921 - OUTRAS RECEITAS - FINANCEIRAS - PRINCIPAL,"                   0,00",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400120 - PROCUR.REGIONAL DE MARILIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130111 - IRRF - IMP.RENDA PESSOA FISICA-PRINCIPAL,"                 312,83",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400120 - PROCUR.REGIONAL DE MARILIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,"                  27,50",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400121 - PROCUR.REG. DE SAO CARLOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130111 - IRRF - IMP.RENDA PESSOA FISICA-PRINCIPAL,"               1.031,17",
40000 - PROCURADORIA GERAL DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,400121 - PROCUR.REG. DE SAO CARLOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,"                  99,10",
41000 - SECRETARIA DE ESPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,410030 - FED-COORDENADORIA DE ESPORTES,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,"           4.160.243,39",
41000 - SECRETARIA DE ESPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,410030 - FED-COORDENADORIA DE ESPORTES,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,"             399.193,03",
41000 - SECRETARIA DE ESPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,410030 - FED-COORDENADORIA DE ESPORTES,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,"             185.318,24",
41000 - SECRETARIA DE ESPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,410030 - FED-COORDENADORIA DE ESPORTES,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,"           3.332.101,20",
41000 - SECRETARIA DE ESPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,410030 - FED-COORDENADORIA DE ESPORTES,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,"           3.664.785,14",
41000 - SECRETARIA DE ESPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,410030 - FED-COORDENADORIA DE ESPORTES,005 - RECURSOS VINCULADOS FEDERAIS,17189911 - OUTRAS TRANSFERENCIAS DA UNIAO - PRINCIPAL,"          45.037.822,47",
41000 - SECRETARIA DE ESPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,410030 - FED-COORDENADORIA DE ESPORTES,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,"           3.290.429,33",
41000 - SECRETARIA DE ESPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,410031 - FED-GABINETE DO SECRETARIO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,"             228.617,42",
41000 - SECRETARIA DE ESPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,410031 - FED-GABINETE DO SECRETARIO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,"              59.464,57",
41000 - SECRETARIA DE ESPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,410031 - FED-GABINETE DO SECRETARIO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,"                 408,52",
41000 - SECRETARIA DE ESPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,410031 - FED-GABINETE DO SECRETARIO,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,"              98.154,28",
41000 - SECRETARIA DE ESPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,410033 - FED-GABINETE DO SECRETARIO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,"              19.012,32",
41000 - SECRETARIA DE ESPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,410101 - GABINETE DO SECRETARIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130111 - IRRF - IMP.RENDA PESSOA FISICA-PRINCIPAL,"              34.271,52",
41000 - SECRETARIA DE ESPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,410101 - GABINETE DO SECRETARIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,"               2.685,58",
41000 - SECRETARIA DE ESPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,410101 - GABINETE DO SECRETARIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,"               1.071,19",
41000 - SECRETARIA DE ESPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,410103 - COORDENADORIA DE ESPORTES E LAZER,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130111 - IRRF - IMP.RENDA PESSOA FISICA-PRINCIPAL,"             126.830,93",
41000 - SECRETARIA DE ESPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,410103 - COORDENADORIA DE ESPORTES E LAZER,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,"              15.490,17",
41000 - SECRETARIA DE ESPORTES,00001 - GOVERNO DO ESTADO DE SAO PAULO,410103 - COORDENADORIA DE ESPORTES E LAZER,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,"                 508,86",
42000 - DEFENSORIA PUBLICA DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,420030 - FED-CGA FUNDO DE ASSISTENCIA JUDICIARIA,002 - RECURSOS VINCULADOS ESTADUAIS,11220111 - TAXA PELA  PRESTACAO DE SERVICOS-PRINCIPAL,"           1.200.628,09",
42000 - DEFENSORIA PUBLICA DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,420030 - FED-CGA FUNDO DE ASSISTENCIA JUDICIARIA,002 - RECURSOS VINCULADOS ESTADUAIS,"11220211 - EMOLUMENTOS,CUSTAS JUDICIAIS - PRINCIPAL","                   0,00",
42000 - DEFENSORIA PUBLICA DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,420030 - FED-CGA FUNDO DE ASSISTENCIA JUDICIARIA,002 - RECURSOS VINCULADOS ESTADUAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,"          10.194.075,46",
42000 - DEFENSORIA PUBLICA DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,420030 - FED-CGA FUNDO DE ASSISTENCIA JUDICIARIA,083 - RECURSOS VINCULADOS-FUNDO ESP. DESPESA-INTRA,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,"               2.223,32",
42000 - DEFENSORIA PUBLICA DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,420030 - FED-CGA FUNDO DE ASSISTENCIA JUDICIARIA,083 - RECURSOS VINCULADOS-FUNDO ESP. DESPESA-INTRA,76909911 - OUTROS SERVICOS -PRINCIPAL INTRAORCAMENTARIA,"             241.532,00",
42000 - DEFENSORIA PUBLICA DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,420031 - FED-ESCOLA DA DEFENSORIA PUB.ESTADO-FUNDEPE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,"             712.461,62",
42000 - DEFENSORIA PUBLICA DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,420031 - FED-ESCOLA DA DEFENSORIA PUB.ESTADO-FUNDEPE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,"              44.370,00",
42000 - DEFENSORIA PUBLICA DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,420031 - FED-ESCOLA DA DEFENSORIA PUB.ESTADO-FUNDEPE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100211 - INSCRICAO CONCURSO/PROC.SELETIVOS- PRINCIPAL,"             916.000,00",
42000 - DEFENSORIA PUBLICA DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,420031 - FED-ESCOLA DA DEFENSORIA PUB.ESTADO-FUNDEPE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19901211 - ENCARGOS LEGAIS INSCR. DIV.ATIVA-PRINCIPAL,"           5.164.077,28",
42000 - DEFENSORIA PUBLICA DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,420031 - FED-ESCOLA DA DEFENSORIA PUB.ESTADO-FUNDEPE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19901221 - ONUS DE SUCUMBENCIA - PRINCIPAL,"              97.551,55",
42000 - DEFENSORIA PUBLICA DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,420031 - FED-ESCOLA DA DEFENSORIA PUB.ESTADO-FUNDEPE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,"              17.205,47",
42000 - DEFENSORIA PUBLICA DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,420031 - FED-ESCOLA DA DEFENSORIA PUB.ESTADO-FUNDEPE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19909921 - OUTRAS RECEITAS - FINANCEIRAS - PRINCIPAL,"                   0,00",
47000 - SECR.EST.DIREITOS PESSOA COM DEFICIENCIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,470101 - GABINETE DO SECRETARIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130111 - IRRF - IMP.RENDA PESSOA FISICA-PRINCIPAL,"              57.308,61",
47000 - SECR.EST.DIREITOS PESSOA COM DEFICIENCIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,470101 - GABINETE DO SECRETARIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,"               8.600,55",
47000 - SECR.EST.DIREITOS PESSOA COM DEFICIENCIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,470101 - GABINETE DO SECRETARIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,"              48.000,00",
47000 - SECR.EST.DIREITOS PESSOA COM DEFICIENCIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,470101 - GABINETE DO SECRETARIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,"              75.198,25",
