orgao,gestao,unidade_gestora,fonte_de_recursos,receita,arrecadado,date
42000 - DEFENSORIA PUBLICA DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,420030 - FED-CGA FUNDO DE ASSISTENCIA JUDICIARIA,002 - RECURSOS VINCULADOS ESTADUAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,4705789.01,2021-08-02
42000 - DEFENSORIA PUBLICA DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,420030 - FED-CGA FUNDO DE ASSISTENCIA JUDICIARIA,083 - RECURSOS VINCULADOS-FUNDO ESP. DESPESA-INTRA,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1953.8,2021-08-02
42000 - DEFENSORIA PUBLICA DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,420031 - FED-ESCOLA DA DEFENSORIA PUB.ESTADO-FUNDEPE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,194933.97,2021-08-02
42000 - DEFENSORIA PUBLICA DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,420031 - FED-ESCOLA DA DEFENSORIA PUB.ESTADO-FUNDEPE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,6790.0,2021-08-02
42000 - DEFENSORIA PUBLICA DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,420031 - FED-ESCOLA DA DEFENSORIA PUB.ESTADO-FUNDEPE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19901211 - ENCARGOS LEGAIS INSCR. DIV.ATIVA-PRINCIPAL,2644746.18,2021-08-02
42000 - DEFENSORIA PUBLICA DO ESTADO,00001 - GOVERNO DO ESTADO DE SAO PAULO,420031 - FED-ESCOLA DA DEFENSORIA PUB.ESTADO-FUNDEPE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,6223.41,2021-08-02
47000 - SECR.EST.DIREITOS PESSOA COM DEFICIENCIA,00001 - GOVERNO DO ESTADO DE SAO PAULO,470101 - GABINETE DO SECRETARIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,9669.34,2021-08-02
50000 - SECRETARIA DE TURISMO E VIAGENS,00001 - GOVERNO DO ESTADO DE SAO PAULO,500001 - SECRETARIA DE TURISMO E VIAGENS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,77.68,2021-08-02
50000 - SECRETARIA DE TURISMO E VIAGENS,00001 - GOVERNO DO ESTADO DE SAO PAULO,500001 - SECRETARIA DE TURISMO E VIAGENS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.99,2021-08-02
50000 - SECRETARIA DE TURISMO E VIAGENS,00001 - GOVERNO DO ESTADO DE SAO PAULO,500031 - FUNDO DE MELHORIA DOS MUNICIPIOS TURISTICOS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,2116.76,2021-08-02
50000 - SECRETARIA DE TURISMO E VIAGENS,00001 - GOVERNO DO ESTADO DE SAO PAULO,500103 - ADMINISTRACAO DA COORD. DE TURISMO,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1297297.56,2021-08-02
50000 - SECRETARIA DE TURISMO E VIAGENS,00001 - GOVERNO DO ESTADO DE SAO PAULO,500103 - ADMINISTRACAO DA COORD. DE TURISMO,005 - RECURSOS VINCULADOS FEDERAIS,24181091 - OUTRAS TRANSF.CONVENIOS DA UNIAO-PRINCIPAL,72000.0,2021-08-02
50000 - SECRETARIA DE TURISMO E VIAGENS,50090 - CIA. PAULISTA DE EVENTOS E TURISMO-CPETUR,503184 - CIA.PAULISTA EVENTOS E TURISMO-CPETUR-UGFRP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.01,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510001 - SECRETARIA DE GOVERNO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,261957.88,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510030 - FED. DEPTO. DE INFRAESTRUTURA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,19864.81,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510030 - FED. DEPTO. DE INFRAESTRUTURA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,13.36,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510031 - FED-UNIDADE ARQUIVO P BLICO ESTADO-FEARQ,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,11220111 - TAXA PELA  PRESTACAO DE SERVICOS-PRINCIPAL,100255.18,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510031 - FED-UNIDADE ARQUIVO P BLICO ESTADO-FEARQ,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13109911 - OUTRAS RECEITAS IMOBILIARIAS - PRINCIPAL,68414.52,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510031 - FED-UNIDADE ARQUIVO P BLICO ESTADO-FEARQ,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1400.65,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510032 - FUNDO SOCIAL DE SAO PAULO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,255650.19,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510032 - FUNDO SOCIAL DE SAO PAULO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,17481011 - OUTRA TRANSF.INST.PRIV. AO E/DF/M-PRINCIPAL,3861892.79,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510032 - FUNDO SOCIAL DE SAO PAULO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,17780191 - OUTRAS TRANSF.PF ESPECIF.E/DF/M N.E.ANT-PRIN,14118459.76,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510032 - FUNDO SOCIAL DE SAO PAULO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,17781011 - OUTRA TRANSF.CONV.EXTERIOR-ESPEC E/DF/M-PRIN,101348.5,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510032 - FUNDO SOCIAL DE SAO PAULO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,39422.15,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510032 - FUNDO SOCIAL DE SAO PAULO,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,22984675.11,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510033 - FED.GAB.SECR. - INST.GEOGRAF.CARTOGR.-IGC,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1011.52,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510033 - FED.GAB.SECR. - INST.GEOGRAF.CARTOGR.-IGC,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,80356.49,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510050 - SECRETARIA DE GOVERNO - ALIENACAO DE IMOVEIS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,22200011 - ALIENACAO DE BENS IMOVEIS - PRINCIPAL,87438918.95,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510101 - GABINETE DO SECRETARIO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,51766.65,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510101 - GABINETE DO SECRETARIO,002 - RECURSOS VINCULADOS ESTADUAIS,12180111 - CPSSS - SERVIDOR CIVIL  ATIVO - PRINCIPAL,354641.5,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510103 - DEPARTAMENTO DE INFRAESTRUTURA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,85037.91,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510104 - UNIDADE DO ARQUIVO PUBLICO DO ESTADO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,800.51,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510109 - ADMINISTRACAO DA CASA MILITAR,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,52.69,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510109 - ADMINISTRACAO DA CASA MILITAR,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,5309.24,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510109 - ADMINISTRACAO DA CASA MILITAR,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,156365.14,2021-08-02
51000 - SECRETARIA DE GOVERNO,00001 - GOVERNO DO ESTADO DE SAO PAULO,510113 - COORDENADORIA DE SERVICOS AO CIDADAO - CSC,002 - RECURSOS VINCULADOS ESTADUAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,3814.28,2021-08-02
51000 - SECRETARIA DE GOVERNO,51045 - FUND.SISTEMA ESTADUAL DE ANAL.DADOS-SEADE,511101 - FUND.SISTEMA ESTADUAL DE ANAL.DADOS-SEADE,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,17115.11,2021-08-02
51000 - SECRETARIA DE GOVERNO,51045 - FUND.SISTEMA ESTADUAL DE ANAL.DADOS-SEADE,511101 - FUND.SISTEMA ESTADUAL DE ANAL.DADOS-SEADE,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,2093251.73,2021-08-02
51000 - SECRETARIA DE GOVERNO,51045 - FUND.SISTEMA ESTADUAL DE ANAL.DADOS-SEADE,511101 - FUND.SISTEMA ESTADUAL DE ANAL.DADOS-SEADE,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,209766.17,2021-08-02
51000 - SECRETARIA DE GOVERNO,51045 - FUND.SISTEMA ESTADUAL DE ANAL.DADOS-SEADE,511184 - FUND.SISTEMA ESTADUAL DE ANAL.DADOS-UGFRP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.0,2021-08-02
51000 - SECRETARIA DE GOVERNO,51055 - AG.REG.SERV.PUBL.DELEG.TRANSP.EST.SP.,512601 - AG.REG.SERV.PUBL.DELEG.TRANSP.EST.SP.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,3317624.7,2021-08-02
51000 - SECRETARIA DE GOVERNO,51055 - AG.REG.SERV.PUBL.DELEG.TRANSP.EST.SP.,512601 - AG.REG.SERV.PUBL.DELEG.TRANSP.EST.SP.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13320111 - DELEG.EXPL. TRANSP.RODOV.SETOR PRIVADO-PRINC,66396728.49,2021-08-02
51000 - SECRETARIA DE GOVERNO,51055 - AG.REG.SERV.PUBL.DELEG.TRANSP.EST.SP.,512601 - AG.REG.SERV.PUBL.DELEG.TRANSP.EST.SP.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,153652.9,2021-08-02
51000 - SECRETARIA DE GOVERNO,51055 - AG.REG.SERV.PUBL.DELEG.TRANSP.EST.SP.,512601 - AG.REG.SERV.PUBL.DELEG.TRANSP.EST.SP.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16200211 - SERVICOS DE TRANSPORTE - PRINCIPAL,7616788.29,2021-08-02
51000 - SECRETARIA DE GOVERNO,51055 - AG.REG.SERV.PUBL.DELEG.TRANSP.EST.SP.,512601 - AG.REG.SERV.PUBL.DELEG.TRANSP.EST.SP.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16909911 - OUTROS SERVICOS - PRINCIPAL,7275.76,2021-08-02
51000 - SECRETARIA DE GOVERNO,51055 - AG.REG.SERV.PUBL.DELEG.TRANSP.EST.SP.,512601 - AG.REG.SERV.PUBL.DELEG.TRANSP.EST.SP.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,149.86,2021-08-02
51000 - SECRETARIA DE GOVERNO,51055 - AG.REG.SERV.PUBL.DELEG.TRANSP.EST.SP.,512601 - AG.REG.SERV.PUBL.DELEG.TRANSP.EST.SP.,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,8026.29,2021-08-02
51000 - SECRETARIA DE GOVERNO,51055 - AG.REG.SERV.PUBL.DELEG.TRANSP.EST.SP.,512601 - AG.REG.SERV.PUBL.DELEG.TRANSP.EST.SP.,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,600603.18,2021-08-02
51000 - SECRETARIA DE GOVERNO,51056 - AG. REGUL. SANEAMENTO E ENERGIA EST.SP.,512701 - AG. REGUL. SANEAMENTO E ENERGIA EST.SP.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,11280191 - TAXAS DE INSPEC.CONTROLE E FISCALIZAC -OUTRA,56487181.24,2021-08-02
51000 - SECRETARIA DE GOVERNO,51056 - AG. REGUL. SANEAMENTO E ENERGIA EST.SP.,512701 - AG. REGUL. SANEAMENTO E ENERGIA EST.SP.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,617270.36,2021-08-02
51000 - SECRETARIA DE GOVERNO,51056 - AG. REGUL. SANEAMENTO E ENERGIA EST.SP.,512701 - AG. REGUL. SANEAMENTO E ENERGIA EST.SP.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,14757.84,2021-08-02
51000 - SECRETARIA DE GOVERNO,51056 - AG. REGUL. SANEAMENTO E ENERGIA EST.SP.,512701 - AG. REGUL. SANEAMENTO E ENERGIA EST.SP.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,325446.63,2021-08-02
51000 - SECRETARIA DE GOVERNO,51056 - AG. REGUL. SANEAMENTO E ENERGIA EST.SP.,512701 - AG. REGUL. SANEAMENTO E ENERGIA EST.SP.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909913 - OUTRAS RECEITAS - PRIMARIAS - DIVIDA ATIVA,906325.01,2021-08-02
51000 - SECRETARIA DE GOVERNO,51056 - AG. REGUL. SANEAMENTO E ENERGIA EST.SP.,512701 - AG. REGUL. SANEAMENTO E ENERGIA EST.SP.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909914 - OUTRAS REC-PRIMARIAS-DIV.ATIVA-MULTAS/JUROS,930858.72,2021-08-02
51000 - SECRETARIA DE GOVERNO,51056 - AG. REGUL. SANEAMENTO E ENERGIA EST.SP.,512701 - AG. REGUL. SANEAMENTO E ENERGIA EST.SP.,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,556185.02,2021-08-02
51000 - SECRETARIA DE GOVERNO,51056 - AG. REGUL. SANEAMENTO E ENERGIA EST.SP.,512701 - AG. REGUL. SANEAMENTO E ENERGIA EST.SP.,005 - RECURSOS VINCULADOS FEDERAIS,17181091 - OUTRAS TRANSF.CONVENIOS UNIAO - PRINCIPAL,6253807.23,2021-08-02
51000 - SECRETARIA DE GOVERNO,51056 - AG. REGUL. SANEAMENTO E ENERGIA EST.SP.,512701 - AG. REGUL. SANEAMENTO E ENERGIA EST.SP.,006 - OUTRAS FONTES DE RECURSOS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-08-02
51000 - SECRETARIA DE GOVERNO,51056 - AG. REGUL. SANEAMENTO E ENERGIA EST.SP.,512701 - AG. REGUL. SANEAMENTO E ENERGIA EST.SP.,007 - OP.CRED.E CONTRIB.DO EXTERIOR-DOT.INIC.CR.SU,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,161.95,2021-08-02
51000 - SECRETARIA DE GOVERNO,51057 - DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN-SP,512801 - DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN-SP,002 - RECURSOS VINCULADOS ESTADUAIS,11220111 - TAXA PELA  PRESTACAO DE SERVICOS-PRINCIPAL,7247853.38,2021-08-02
51000 - SECRETARIA DE GOVERNO,51057 - DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN-SP,512801 - DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN-SP,002 - RECURSOS VINCULADOS ESTADUAIS,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,51413377.73,2021-08-02
51000 - SECRETARIA DE GOVERNO,51057 - DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN-SP,512801 - DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN-SP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,97985.12,2021-08-02
51000 - SECRETARIA DE GOVERNO,51057 - DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN-SP,512801 - DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN-SP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16909911 - OUTROS SERVICOS - PRINCIPAL,26920233.18,2021-08-02
51000 - SECRETARIA DE GOVERNO,51057 - DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN-SP,512801 - DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN-SP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,17481011 - OUTRA TRANSF.INST.PRIV. AO E/DF/M-PRINCIPAL,72354881.07,2021-08-02
51000 - SECRETARIA DE GOVERNO,51057 - DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN-SP,512801 - DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN-SP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,19728.66,2021-08-02
51000 - SECRETARIA DE GOVERNO,51057 - DEPARTAMENTO ESTADUAL DE TRANSITO-DETRAN-SP,512803 - DIR.EDUCACAO PARA O TRANSITO E FISCALIZACAO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,377.79,2021-08-02
51000 - SECRETARIA DE GOVERNO,51058 - INST.ASSIS.MEDICA SERV.PUBL.ESTADUAL,512901 - INST.ASSIS.MEDICA SERV.PUBL.ESTADUAL,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.0,2021-08-02
51000 - SECRETARIA DE GOVERNO,51058 - INST.ASSIS.MEDICA SERV.PUBL.ESTADUAL,512901 - INST.ASSIS.MEDICA SERV.PUBL.ESTADUAL,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,0.0,2021-08-02
51000 - SECRETARIA DE GOVERNO,51058 - INST.ASSIS.MEDICA SERV.PUBL.ESTADUAL,512901 - INST.ASSIS.MEDICA SERV.PUBL.ESTADUAL,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16300211 - SERV.ASSIST.SAUDE SUPLEMENTAR-SERVIDOR CIVIL,0.0,2021-08-02
51000 - SECRETARIA DE GOVERNO,51058 - INST.ASSIS.MEDICA SERV.PUBL.ESTADUAL,512901 - INST.ASSIS.MEDICA SERV.PUBL.ESTADUAL,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16300221 - SERV.ASSIST.MEDICO-HOSPITALAR DO MILITAR,0.0,2021-08-02
51000 - SECRETARIA DE GOVERNO,51058 - INST.ASSIS.MEDICA SERV.PUBL.ESTADUAL,512901 - INST.ASSIS.MEDICA SERV.PUBL.ESTADUAL,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.0,2021-08-02
"53000 - SECRETARIA DE PROJETOS, ORCAMENTO E GESTAO",00001 - GOVERNO DO ESTADO DE SAO PAULO,530101 - SECRETARIA DE PROJETOS ORCAMENTO E GESTAO,002 - RECURSOS VINCULADOS ESTADUAIS,12180111 - CPSSS - SERVIDOR CIVIL  ATIVO - PRINCIPAL,298159.74,2021-08-02
"53000 - SECRETARIA DE PROJETOS, ORCAMENTO E GESTAO",53055 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,532101 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,777572.73,2021-08-02
"53000 - SECRETARIA DE PROJETOS, ORCAMENTO E GESTAO",53055 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,532101 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,911956.23,2021-08-02
"53000 - SECRETARIA DE PROJETOS, ORCAMENTO E GESTAO",53055 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,532101 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,177479.91,2021-08-02
"53000 - SECRETARIA DE PROJETOS, ORCAMENTO E GESTAO",53055 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,532101 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16100211 - INSCRICAO CONCURSO/PROC.SELETIVOS- PRINCIPAL,4116.0,2021-08-02
"53000 - SECRETARIA DE PROJETOS, ORCAMENTO E GESTAO",53055 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,532101 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16300211 - SERV.ASSIST.SAUDE SUPLEMENTAR-SERVIDOR CIVIL,875273807.54,2021-08-02
"53000 - SECRETARIA DE PROJETOS, ORCAMENTO E GESTAO",53055 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,532101 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16300221 - SERV.ASSIST.MEDICO-HOSPITALAR DO MILITAR,0.0,2021-08-02
"53000 - SECRETARIA DE PROJETOS, ORCAMENTO E GESTAO",53055 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,532101 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16909911 - OUTROS SERVICOS - PRINCIPAL,797340.25,2021-08-02
"53000 - SECRETARIA DE PROJETOS, ORCAMENTO E GESTAO",53055 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,532101 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,17281091 - OUTRAS TRANSF.CONVENIOS ESTADO-PRINCIPAL,2735521.0,2021-08-02
"53000 - SECRETARIA DE PROJETOS, ORCAMENTO E GESTAO",53055 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,532101 - INST. ASSIST. MEDICA SERV. PUBLICO ESTADUAL,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,822925.46,2021-08-02
